Test URL (url),Report Suite (rs),Status Code (status),Page Name (pageName),Site Section (ch),Server (server),Campaign (v0),Hit Type (v1),Timestamp (v2),Pageview ID (v3),Library Version (v4),Adobe Analytics ID (v5),Google Analytics ID (v6),Site Country (v7),Previous Page Name (v8),Previous Page URL (v9),Page Type (v10),Page Protocol (v13),Page Domain (v14),Page Path (v15),Page Query String (v16),Page Fragment (v17),Page Document Title (v18),Personalization Variants (v32),Procore ID (v35),Procore User Type (v36),Navigation Type (v37),Tab ID (v38),Tab Type (v39),Tab Count (v40),Page Name (v61),Page Document Title (c2),Personlization Variant (c4),Navigation Type (c7),Tab ID (c8),Tab Type (c9),Redirect Count (event16)
https://stg.procore.com/en-ca/jobs,procoredev,200,stg.procore.com|CA|Company|Jobs,Company|Jobs,stg.procore.com,|||||,Pageview,2019-07-26T15:22:07.340-07:00,9531913925,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|Event|Innovation Lab,stg.procore.com/en-ca/innovation-lab,Default Page,https:,stg.procore.com,/en-ca/jobs,,,Procore is Always Looking for Talented Team Members,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|Company|Jobs,Procore is Always Looking for Talented Team Members,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/jobs/benefits,procoredev,200,stg.procore.com|CA|Company|Jobs|Benefits,Company|Jobs|Benefits,stg.procore.com,|||||,Pageview,2019-07-26T15:22:10.214-07:00,3734114550,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|Company|Jobs,stg.procore.com/en-ca/jobs,Default Page,https:,stg.procore.com,/en-ca/jobs/benefits,,,The Multiple| Amazing Benefits Procore Offers Employees,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|Company|Jobs|Benefits,The Multiple| Amazing Benefits Procore Offers Employees,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/jobs/openings,procoredev,200,stg.procore.com|CA|Company|Jobs|Openings,Company|Jobs|Openings,stg.procore.com,|||||,Pageview,2019-07-26T15:22:12.547-07:00,9348087673,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|Company|Jobs|Benefits,stg.procore.com/en-ca/jobs/benefits,Jobs,https:,stg.procore.com,/en-ca/jobs/openings,,,Find Your Dream Job at Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|Company|Jobs|Openings,Find Your Dream Job at Procore,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/jobs/openings/1056317,procoredev,200,stg.procore.com|US|Company|Jobs|Openings|1056317,Company|Jobs|Openings|1056317,stg.procore.com,|||||,Pageview,2019-07-26T15:22:15.205-07:00,4258017540,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,US,stg.procore.com|CA|Company|Jobs|Openings,stg.procore.com/en-ca/jobs/openings,Jobs Detail,https:,stg.procore.com,/en-ca/jobs/openings/1056317,,,Procore Jobs | Principal Site Reliability Engineer in Carpinteria| CA,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|US|Company|Jobs|Openings|1056317,Procore Jobs | Principal Site Reliability Engineer in Carpinteria| CA,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/jobs/sales,procoredev,200,stg.procore.com|CA|Company|Jobs|Sales,Company|Jobs|Sales,stg.procore.com,|||||,Pageview,2019-07-26T15:22:17.973-07:00,8514040914,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|US|Company|Jobs|Openings|1056317,stg.procore.com/en-ca/jobs/openings/1056317,Default Page,https:,stg.procore.com,/en-ca/jobs/sales,,,Build Your Sales Career with Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|Company|Jobs|Sales,Build Your Sales Career with Procore,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/legal,procoredev,200,stg.procore.com|CA|Company|Legal|Overview,Company|Legal|Overview,stg.procore.com,|||||,Pageview,2019-07-26T15:22:20.636-07:00,6594399992,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|Company|Jobs|Sales,stg.procore.com/en-ca/jobs/sales,Legal,https:,stg.procore.com,/en-ca/legal,,,Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|Company|Legal|Overview,Procore,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/legal/api-terms-and-conditions,procoredev,200,stg.procore.com|CA|Company|Legal|Api Terms And Conditions,Company|Legal|Api Terms And Conditions,stg.procore.com,|||||,Pageview,2019-07-26T15:22:24.358-07:00,7391363609,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|Company|Legal|Overview,stg.procore.com/en-ca/legal,Legal Child,https:,stg.procore.com,/en-ca/legal/api-terms-and-conditions,,,API Terms and Conditions | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|Company|Legal|Api Terms And Conditions,API Terms and Conditions | Procore,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/partners,procoredev,200,stg.procore.com|CA|Resource|Partners,Resource|Partners,stg.procore.com,|||||,Pageview,2019-07-26T15:22:26.476-07:00,8152718315,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|Company|Legal|Api Terms And Conditions,stg.procore.com/en-ca/legal/api-terms-and-conditions,Default Page,https:,stg.procore.com,/en-ca/partners,,,Procore is Looking for Web and Mobile Partners,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|Resource|Partners,Procore is Looking for Web and Mobile Partners,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/platform,procoredev,200,stg.procore.com|CA|Product|Platform|Overview,Product|Platform|Overview,stg.procore.com,|||||,Pageview,2019-07-26T15:22:29.274-07:00,1586003331,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|Resource|Partners,stg.procore.com/en-ca/partners,Default Page,https:,stg.procore.com,/en-ca/platform,,,Frictionless Construction at Your Fingertips | Procore Platform,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|Product|Platform|Overview,Frictionless Construction at Your Fingertips | Procore Platform,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/press,procoredev,200,stg.procore.com|CA|Company|Press|Overview,Company|Press|Overview,stg.procore.com,|||||,Pageview,2019-07-26T15:22:31.745-07:00,7100349501,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|Product|Platform|Overview,stg.procore.com/en-ca/platform,Press,https:,stg.procore.com,/en-ca/press,,,Read About Procore in the News,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|Company|Press|Overview,Read About Procore in the News,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,procoredev,200,stg.procore.com|CA|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com,|||||,Pageview,2019-07-26T15:22:34.165-07:00,8405171955,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|Company|Press|Overview,stg.procore.com/en-ca/press,Pressarticle,https:,stg.procore.com,/en-ca/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,,,Procore & Habitat for Humanity Partner for Home Repair,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Procore & Habitat for Humanity Partner for Home Repair,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/press/procore-acquires-bimanywhere,procoredev,200,stg.procore.com|CA|Company|Press|Procore Acquires Bimanywhere,Company|Press|Procore Acquires Bimanywhere,stg.procore.com,|||||,Pageview,2019-07-26T15:22:36.385-07:00,4970811491,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com/en-ca/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,Pressarticle,https:,stg.procore.com,/en-ca/press/procore-acquires-bimanywhere,,,Procore Acquires BIManywhere to Provide Seamless Access to 3D Models in a Single Centralized Location,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|Company|Press|Procore Acquires Bimanywhere,Procore Acquires BIManywhere to Provide Seamless Access to 3D Models in a Single Centralized Location,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/project-management,procoredev,200,stg.procore.com|CA|Product|Project Management|Overview,Product|Project Management|Overview,stg.procore.com,|||||,Pageview,2019-07-26T15:22:38.842-07:00,8846953243,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|Company|Press|Procore Acquires Bimanywhere,stg.procore.com/en-ca/press/procore-acquires-bimanywhere,Overview,https:,stg.procore.com,/en-ca/project-management,,,Construction Project Management Software Built for Efficiency | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|Product|Project Management|Overview,Construction Project Management Software Built for Efficiency | Procore,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/project-management/bidding,procoredev,200,stg.procore.com|CA|Product|Project Management|Bidding,Product|Project Management|Bidding,stg.procore.com,|||||,Pageview,2019-07-26T15:22:41.195-07:00,1075312073,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|Product|Project Management|Overview,stg.procore.com/en-ca/project-management,Tool,https:,stg.procore.com,/en-ca/project-management/bidding,,,Construction Tendering | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|Product|Project Management|Bidding,Construction Tendering | Procore,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/projects,procoredev,200,stg.procore.com|CA|Resource|Projects,Resource|Projects,stg.procore.com,|||||,Pageview,2019-07-26T15:22:43.171-07:00,3890101496,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|Product|Project Management|Bidding,stg.procore.com/en-ca/project-management/bidding,Default Page,https:,stg.procore.com,/en-ca/projects,,,View Projects Changing the Construction Landscape,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|Resource|Projects,View Projects Changing the Construction Landscape,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/quality-safety,procoredev,200,stg.procore.com|CA|Product|Quality Safety|Overview,Product|Quality Safety|Overview,stg.procore.com,|||||,Pageview,2019-07-26T15:22:51.579-07:00,2363140300,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|Resource|Projects,stg.procore.com/en-ca/projects,Overview,https:,stg.procore.com,/en-ca/quality-safety,,,Construction Site Safety Management Software | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|Product|Quality Safety|Overview,Construction Site Safety Management Software | Procore,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/quality-safety/daily-log,procoredev,200,stg.procore.com|CA|Product|Quality Safety|Daily Log,Product|Quality Safety|Daily Log,stg.procore.com,|||||,Pageview,2019-07-26T15:22:59.09-07:00,3179017931,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|Product|Quality Safety|Overview,stg.procore.com/en-ca/quality-safety,Tool,https:,stg.procore.com,/en-ca/quality-safety/daily-log,,,Construction Daily Log | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|Product|Quality Safety|Daily Log,Construction Daily Log | Procore,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/roadshow,procoredev,200,stg.procore.com|CA|Event|Roadshow,Event|Roadshow,stg.procore.com,|||||,Pageview,2019-07-26T15:23:01.317-07:00,3745314781,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|Product|Quality Safety|Daily Log,stg.procore.com/en-ca/quality-safety/daily-log,Event,https:,stg.procore.com,/en-ca/roadshow,,,Register For Procore's Industry-Leading Roadshows,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|Event|Roadshow,Register For Procore's Industry-Leading Roadshows,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/safety-qualified,procoredev,200,stg.procore.com|CA|Resource|Safety Qualified,Resource|Safety Qualified,stg.procore.com,|||||,Pageview,2019-07-26T15:23:03.390-07:00,3285905500,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|Event|Roadshow,stg.procore.com/en-ca/roadshow,Default Page,https:,stg.procore.com,/en-ca/safety-qualified,,,Get Procore Safety Qualified,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|Resource|Safety Qualified,Get Procore Safety Qualified,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/subcontractors,procoredev,200,stg.procore.com|CA|Solution|Subcontractors,Solution|Subcontractors,stg.procore.com,|||||,Pageview,2019-07-26T15:23:05.981-07:00,4659429360,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|Resource|Safety Qualified,stg.procore.com/en-ca/safety-qualified,Default Page,https:,stg.procore.com,/en-ca/subcontractors,,,Procore is for Subcontractors | Construction Management Software,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|Solution|Subcontractors,Procore is for Subcontractors | Construction Management Software,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/subs-demo,procoredev,200,stg.procore.com|CA|,,stg.procore.com,|||||,Pageview,2019-07-26T15:23:08.678-07:00,2558401282,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|Solution|Subcontractors,stg.procore.com/en-ca/subcontractors,Demo Page,https:,stg.procore.com,/en-ca/subs-demo,,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|,Request a Demo | Procore,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/webinars,procoredev,200,stg.procore.com|CA|Resource|Webinars|Overview,Resource|Webinars|Overview,stg.procore.com,|||||,Pageview,2019-07-26T15:23:11.90-07:00,3459015073,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|,stg.procore.com/en-ca/subs-demo,Webinars,https:,stg.procore.com,/en-ca/webinars,,,Construction Webinars – Register for Free | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|Resource|Webinars|Overview,Construction Webinars – Register for Free | Procore,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-ca/workshops,procoredev,200,stg.procore.com|CA|Event|Workshops,Event|Workshops,stg.procore.com,|||||,Pageview,2019-07-26T15:23:13.560-07:00,8484756085,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,CA,stg.procore.com|CA|Resource|Webinars|Overview,stg.procore.com/en-ca/webinars,Event,https:,stg.procore.com,/en-ca/workshops,,,Attend One of Procore's Impact Series Events,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|CA|Event|Workshops,Attend One of Procore's Impact Series Events,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-gb,procoredev,200,stg.procore.com|GB|Home,Home,stg.procore.com,|||||,Pageview,2019-07-26T15:23:16.180-07:00,1630747048,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,GB,stg.procore.com|CA|Event|Workshops,stg.procore.com/en-ca/workshops,Home,https:,stg.procore.com,/en-gb,,,Procore – World's Leading Construction Management Software,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|GB|Home,Procore – World's Leading Construction Management Software,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-gb/about,procoredev,200,stg.procore.com|GB|Company|About,Company|About,stg.procore.com,|||||,Pageview,2019-07-26T15:23:18.703-07:00,6103237708,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,GB,stg.procore.com|GB|Home,stg.procore.com/en-gb,Default Page,https:,stg.procore.com,/en-gb/about,,,The #1 Most Used Construction Management Software,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|GB|Company|About,The #1 Most Used Construction Management Software,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-gb/blueprint,procoredev,200,stg.procore.com|GB|Resource|Blueprint,Resource|Blueprint,stg.procore.com,|||||,Pageview,2019-07-26T15:23:21.284-07:00,9610679814,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,GB,stg.procore.com|GB|Company|About,stg.procore.com/en-gb/about,Default Page,https:,stg.procore.com,/en-gb/blueprint,,,Award-Winning Customer Implementation and Support,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|GB|Resource|Blueprint,Award-Winning Customer Implementation and Support,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-gb/buildersclub,procoredev,200,stg.procore.com|GB|Resource|Builders Club,Resource|Builders Club,stg.procore.com,|||||,Pageview,2019-07-26T15:23:24.214-07:00,5549134457,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,GB,stg.procore.com|GB|Resource|Blueprint,stg.procore.com/en-gb/blueprint,Default Page,https:,stg.procore.com,/en-gb/buildersclub,,,Builder's Club - Procore's Rewards Program for Professionals,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|GB|Resource|Builders Club,Builder's Club - Procore's Rewards Program for Professionals,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-gb/certification,procoredev,200,stg.procore.com|GB|Resource|Certification,Resource|Certification,stg.procore.com,|||||,Pageview,2019-07-26T15:23:28.953-07:00,6986677403,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,GB,stg.procore.com|GB|Resource|Builders Club,stg.procore.com/en-gb/buildersclub,Default Page,https:,stg.procore.com,/en-gb/certification,,,Get Your Procore Certification,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|GB|Resource|Certification,Get Your Procore Certification,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-gb/construction-financials,procoredev,200,stg.procore.com|GB|Product|Construction Financials|Overview,Product|Construction Financials|Overview,stg.procore.com,|||||,Pageview,2019-07-26T15:23:31.633-07:00,5475112553,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,GB,stg.procore.com|GB|Resource|Certification,stg.procore.com/en-gb/certification,Overview,https:,stg.procore.com,/en-gb/construction-financials,,,Construction Financial Management Software | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|GB|Product|Construction Financials|Overview,Construction Financial Management Software | Procore,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-gb/construction-financials/accounting-integrations,procoredev,200,stg.procore.com|GB|Product|Construction Financials|Accounting Integrations,Product|Construction Financials|Accounting Integrations,stg.procore.com,|||||,Pageview,2019-07-26T15:23:34.227-07:00,2271253876,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,GB,stg.procore.com|GB|Product|Construction Financials|Overview,stg.procore.com/en-gb/construction-financials,Tool,https:,stg.procore.com,/en-gb/construction-financials/accounting-integrations,,,Construction Accounting Integrations | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|GB|Product|Construction Financials|Accounting Integrations,Construction Accounting Integrations | Procore,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-gb/continuing-education,procoredev,200,stg.procore.com|GB|Resource|Continuing Education,Resource|Continuing Education,stg.procore.com,|||||,Pageview,2019-07-26T15:23:37.61-07:00,6683132726,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,GB,stg.procore.com|GB|Product|Construction Financials|Accounting Integrations,stg.procore.com/en-gb/construction-financials/accounting-integrations,Default Page,https:,stg.procore.com,/en-gb/continuing-education,,,Obtain Free Continuing Education Units Through Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|GB|Resource|Continuing Education,Obtain Free Continuing Education Units Through Procore,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-gb/demo,procoredev,200,stg.procore.com|GB|,,stg.procore.com,|||||,Pageview,2019-07-26T15:23:39.487-07:00,6864400307,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,GB,stg.procore.com|GB|Resource|Continuing Education,stg.procore.com/en-gb/continuing-education,Demo Page,https:,stg.procore.com,/en-gb/demo,,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|GB|,Request a Demo | Procore,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-gb/engineering,procoredev,200,stg.procore.com|GB|,,stg.procore.com,|||||,Pageview,2019-07-26T15:23:42.605-07:00,6262963534,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,GB,stg.procore.com|GB|,stg.procore.com/en-gb/demo,Engineering,https:,stg.procore.com,/en-gb/engineering,,,Build Your Engineering Career with Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|GB|,Build Your Engineering Career with Procore,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
https://stg.procore.com/en-gb/es/legal/privacy,procoredev,200,stg.procore.com|GB|,,stg.procore.com,|||||,Pageview,2019-07-26T15:23:45.113-07:00,5354986292,2.15.0|4.4.0|staging|25.6.0|2019-07-26T22:05:02Z,71879023491714267230886240224028678131,932919107.1564179513,GB,stg.procore.com|GB|,stg.procore.com/en-gb/engineering,Legal Child,https:,stg.procore.com,/en-gb/es/legal/privacy,,,Aviso de privacidad | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,1,stg.procore.com|GB|,Aviso de privacidad | Procore,Default,NAVIGATE,c2f4c95d-6730-467a-b9b7-70cb7c894329,Existing,
