Test URL (url),Report Suite (rs),Status Code (status),Page Name (pageName),Site Section (ch),Server (server),Campaign (v0),Hit Type (v1),Timestamp (v2),Pageview ID (v3),Library Version (v4),Adobe Analytics ID (v5),Google Analytics ID (v6),Site Country (v7),Previous Page Name (v8),Previous Page URL (v9),Page Type (v10),Page Protocol (v13),Page Domain (v14),Page Path (v15),Page Query String (v16),Page Fragment (v17),Page Document Title (v18),Personalization Variants (v32),Procore ID (v35),Procore User Type (v36),Navigation Type (v37),Tab ID (v38),Tab Type (v39),Tab Count (v40),Page Name (v61),Page Document Title (c2),Personlization Variant (c4),Navigation Type (c7),Tab ID (c8),Tab Type (c9),Redirect Count (event16)
https://stg.procore.com/en-gb/field-productivity,procoredev,200,stg.procore.com|GB|Product|Field Productivity|Overview,Product|Field Productivity|Overview,stg.procore.com,|||||,Pageview,2019-07-28T01:12:15.23-07:00,3678481210,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|GB|Event|Industry Events,stg.procore.com/en-gb/events,Overview,https:,stg.procore.com,/en-gb/field-productivity,,,Construction Field Productivity | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Product|Field Productivity|Overview,Construction Field Productivity | Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/field-productivity/crews,procoredev,200,stg.procore.com|GB|Product|Field Productivity|Crews,Product|Field Productivity|Crews,stg.procore.com,|||||,Pageview,2019-07-28T01:12:18.868-07:00,7012577383,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|GB|Product|Field Productivity|Overview,stg.procore.com/en-gb/field-productivity,Tool,https:,stg.procore.com,/en-gb/field-productivity/crews,,,Construction Crews Software | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Product|Field Productivity|Crews,Construction Crews Software | Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/innovation-lab,procoredev,200,stg.procore.com|GB|Event|Innovation Lab,Event|Innovation Lab,stg.procore.com,|||||,Pageview,2019-07-28T01:12:20.818-07:00,8201433881,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|GB|Product|Field Productivity|Crews,stg.procore.com/en-gb/field-productivity/crews,Default Page,https:,stg.procore.com,/en-gb/innovation-lab,,,Masterminds Meet at Procore Innovation Labs,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Event|Innovation Lab,Masterminds Meet at Procore Innovation Labs,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/jobs,procoredev,200,stg.procore.com|GB|Company|Jobs,Company|Jobs,stg.procore.com,|||||,Pageview,2019-07-28T01:12:24.211-07:00,7582627941,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|GB|Event|Innovation Lab,stg.procore.com/en-gb/innovation-lab,Default Page,https:,stg.procore.com,/en-gb/jobs,,,Procore is Always Looking for Talented Team Members,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Company|Jobs,Procore is Always Looking for Talented Team Members,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/jobs/benefits,procoredev,200,stg.procore.com|GB|Company|Jobs|Benefits,Company|Jobs|Benefits,stg.procore.com,|||||,Pageview,2019-07-28T01:12:27.876-07:00,1299611688,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|GB|Company|Jobs,stg.procore.com/en-gb/jobs,Default Page,https:,stg.procore.com,/en-gb/jobs/benefits,,,The Multiple| Amazing Benefits Procore Offers Employees,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Company|Jobs|Benefits,The Multiple| Amazing Benefits Procore Offers Employees,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/jobs/openings,procoredev,200,stg.procore.com|GB|Company|Jobs|Openings,Company|Jobs|Openings,stg.procore.com,|||||,Pageview,2019-07-28T01:12:32.988-07:00,9991520158,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|GB|Company|Jobs|Benefits,stg.procore.com/en-gb/jobs/benefits,Jobs,https:,stg.procore.com,/en-gb/jobs/openings,,,Find Your Dream Job at Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Company|Jobs|Openings,Find Your Dream Job at Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/jobs/openings/1056317,procoredev,200,stg.procore.com|US|Company|Jobs|Openings|1056317,Company|Jobs|Openings|1056317,stg.procore.com,|||||,Pageview,2019-07-28T01:12:34.900-07:00,3082834153,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|GB|Company|Jobs|Openings,stg.procore.com/en-gb/jobs/openings,Jobs Detail,https:,stg.procore.com,/en-gb/jobs/openings/1056317,,,Procore Jobs | Principal Site Reliability Engineer in Carpinteria| CA,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Company|Jobs|Openings|1056317,Procore Jobs | Principal Site Reliability Engineer in Carpinteria| CA,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/jobs/sales,procoredev,200,stg.procore.com|GB|Company|Jobs|Sales,Company|Jobs|Sales,stg.procore.com,|||||,Pageview,2019-07-28T01:12:39.262-07:00,6640354538,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|US|Company|Jobs|Openings|1056317,stg.procore.com/en-gb/jobs/openings/1056317,Default Page,https:,stg.procore.com,/en-gb/jobs/sales,,,Build Your Sales Career with Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Company|Jobs|Sales,Build Your Sales Career with Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/legal,procoredev,200,stg.procore.com|GB|Company|Legal|Overview,Company|Legal|Overview,stg.procore.com,|||||,Pageview,2019-07-28T01:12:43.303-07:00,7995391214,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|GB|Company|Jobs|Sales,stg.procore.com/en-gb/jobs/sales,Legal,https:,stg.procore.com,/en-gb/legal,,,Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Company|Legal|Overview,Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/legal/api-terms-and-conditions,procoredev,200,stg.procore.com|GB|Company|Legal|Api Terms And Conditions,Company|Legal|Api Terms And Conditions,stg.procore.com,|||||,Pageview,2019-07-28T01:12:45.35-07:00,2951995736,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|GB|Company|Legal|Overview,stg.procore.com/en-gb/legal,Legal Child,https:,stg.procore.com,/en-gb/legal/api-terms-and-conditions,,,API Terms and Conditions | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Company|Legal|Api Terms And Conditions,API Terms and Conditions | Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/partners,procoredev,200,stg.procore.com|GB|Resource|Partners,Resource|Partners,stg.procore.com,|||||,Pageview,2019-07-28T01:12:50.830-07:00,4060452929,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|GB|Company|Legal|Api Terms And Conditions,stg.procore.com/en-gb/legal/api-terms-and-conditions,Default Page,https:,stg.procore.com,/en-gb/partners,,,Procore is Looking for Web and Mobile Partners,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Resource|Partners,Procore is Looking for Web and Mobile Partners,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/platform,procoredev,200,stg.procore.com|GB|Product|Platform|Overview,Product|Platform|Overview,stg.procore.com,|||||,Pageview,2019-07-28T01:12:56.24-07:00,1662439668,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|GB|Resource|Partners,stg.procore.com/en-gb/partners,Default Page,https:,stg.procore.com,/en-gb/platform,,,Frictionless Construction at Your Fingertips | Procore Platform,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Product|Platform|Overview,Frictionless Construction at Your Fingertips | Procore Platform,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/press,procoredev,200,stg.procore.com|GB|Company|Press|Overview,Company|Press|Overview,stg.procore.com,|||||,Pageview,2019-07-28T01:12:59.101-07:00,5863973243,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|GB|Product|Platform|Overview,stg.procore.com/en-gb/platform,Press,https:,stg.procore.com,/en-gb/press,,,Read About Procore in the News,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Company|Press|Overview,Read About Procore in the News,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,procoredev,200,stg.procore.com|GB|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com,|||||,Pageview,2019-07-28T01:13:04.199-07:00,7982304849,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|GB|Company|Press|Overview,stg.procore.com/en-gb/press,Pressarticle,https:,stg.procore.com,/en-gb/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,,,Procore & Habitat for Humanity Partner for Home Repair,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Procore & Habitat for Humanity Partner for Home Repair,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/press/procore-acquires-bimanywhere,procoredev,200,stg.procore.com|GB|Company|Press|Procore Acquires Bimanywhere,Company|Press|Procore Acquires Bimanywhere,stg.procore.com,|||||,Pageview,2019-07-28T01:13:09.678-07:00,6152128919,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|GB|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com/en-gb/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,Pressarticle,https:,stg.procore.com,/en-gb/press/procore-acquires-bimanywhere,,,Procore Acquires BIManywhere to Provide Seamless Access to 3D Models in a Single Centralized Location,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Company|Press|Procore Acquires Bimanywhere,Procore Acquires BIManywhere to Provide Seamless Access to 3D Models in a Single Centralized Location,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/project-management,procoredev,200,stg.procore.com|GB|Product|Project Management|Overview,Product|Project Management|Overview,stg.procore.com,|||||,Pageview,2019-07-28T01:13:13.466-07:00,8714631192,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|GB|Company|Press|Procore Acquires Bimanywhere,stg.procore.com/en-gb/press/procore-acquires-bimanywhere,Overview,https:,stg.procore.com,/en-gb/project-management,,,Construction Project Management Software Built for Efficiency | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Product|Project Management|Overview,Construction Project Management Software Built for Efficiency | Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/project-management/bidding,procoredev,200,stg.procore.com|GB|Product|Project Management|Bidding,Product|Project Management|Bidding,stg.procore.com,|||||,Pageview,2019-07-28T01:13:16.939-07:00,2586781922,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|GB|Product|Project Management|Overview,stg.procore.com/en-gb/project-management,Tool,https:,stg.procore.com,/en-gb/project-management/bidding,,,Construction Tendering | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Product|Project Management|Bidding,Construction Tendering | Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/projects,procoredev,200,stg.procore.com|GB|Resource|Projects,Resource|Projects,stg.procore.com,|||||,Pageview,2019-07-28T01:13:21.160-07:00,2091508083,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|GB|Product|Project Management|Bidding,stg.procore.com/en-gb/project-management/bidding,Default Page,https:,stg.procore.com,/en-gb/projects,,,View Projects Changing the Construction Landscape,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Resource|Projects,View Projects Changing the Construction Landscape,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/quality-safety,procoredev,200,stg.procore.com|GB|Product|Quality Safety|Overview,Product|Quality Safety|Overview,stg.procore.com,|||||,Pageview,2019-07-28T01:13:58.513-07:00,3250077696,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|GB|Resource|Projects,stg.procore.com/en-gb/projects,Overview,https:,stg.procore.com,/en-gb/quality-safety,,,Construction Site Safety Management Software | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Product|Quality Safety|Overview,Construction Site Safety Management Software | Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/quality-safety/daily-log,procoredev,200,stg.procore.com|GB|Product|Quality Safety|Daily Log,Product|Quality Safety|Daily Log,stg.procore.com,|||||,Pageview,2019-07-28T01:14:01.16-07:00,9003934389,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|GB|Product|Quality Safety|Overview,stg.procore.com/en-gb/quality-safety,Tool,https:,stg.procore.com,/en-gb/quality-safety/daily-log,,,Construction Site Diary | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Product|Quality Safety|Daily Log,Construction Site Diary | Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/roadshow,procoredev,200,stg.procore.com|GB|Event|Roadshow,Event|Roadshow,stg.procore.com,|||||,Pageview,2019-07-28T01:14:06.71-07:00,2764989134,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|GB|Product|Quality Safety|Daily Log,stg.procore.com/en-gb/quality-safety/daily-log,Event,https:,stg.procore.com,/en-gb/roadshow,,,Register For Procore's Industry-Leading Roadshows,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Event|Roadshow,Register For Procore's Industry-Leading Roadshows,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/safety-qualified,procoredev,200,stg.procore.com|GB|Resource|Safety Qualified,Resource|Safety Qualified,stg.procore.com,|||||,Pageview,2019-07-28T01:14:51.430-07:00,8230661157,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|GB|Event|Roadshow,stg.procore.com/en-gb/roadshow,Default Page,https:,stg.procore.com,/en-gb/safety-qualified,,,Get Procore Safety Qualified,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Resource|Safety Qualified,Get Procore Safety Qualified,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/subcontractors,procoredev,200,stg.procore.com|GB|Solution|Subcontractors,Solution|Subcontractors,stg.procore.com,|||||,Pageview,2019-07-28T01:14:55.137-07:00,8174876145,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|GB|Resource|Safety Qualified,stg.procore.com/en-gb/safety-qualified,Default Page,https:,stg.procore.com,/en-gb/subcontractors,,,Procore is for Subcontractors | Construction Management Software,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Solution|Subcontractors,Procore is for Subcontractors | Construction Management Software,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/subs-demo,procoredev,200,stg.procore.com|GB|Marketing|Subs Demo,Marketing|Subs Demo,stg.procore.com,|||||,Pageview,2019-07-28T01:14:57.309-07:00,5930701970,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|GB|Solution|Subcontractors,stg.procore.com/en-gb/subcontractors,Demo Page,https:,stg.procore.com,/en-gb/subs-demo,,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Marketing|Subs Demo,Request a Demo | Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/webinars,procoredev,200,stg.procore.com|GB|Resource|Webinars|Overview,Resource|Webinars|Overview,stg.procore.com,|||||,Pageview,2019-07-28T01:15:01.372-07:00,8762640060,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|GB|Marketing|Subs Demo,stg.procore.com/en-gb/subs-demo,Webinars,https:,stg.procore.com,/en-gb/webinars,,,Construction Webinars – Register for Free | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Resource|Webinars|Overview,Construction Webinars – Register for Free | Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/workshops,procoredev,200,stg.procore.com|GB|Event|Workshops,Event|Workshops,stg.procore.com,|||||,Pageview,2019-07-28T01:15:05.659-07:00,9885410082,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|GB|Resource|Webinars|Overview,stg.procore.com/en-gb/webinars,Event,https:,stg.procore.com,/en-gb/workshops,,,Attend One of Procore's Impact Series Events,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Event|Workshops,Attend One of Procore's Impact Series Events,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/engineering,procoredev,200,stg.procore.com|US|Company|Engineering,Company|Engineering,stg.procore.com,|||||,Pageview,2019-07-28T01:15:09.395-07:00,9377276503,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|GB|Event|Workshops,stg.procore.com/en-gb/workshops,Engineering,https:,stg.procore.com,/engineering,,,Build Your Engineering Career with Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Company|Engineering,Build Your Engineering Career with Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/events,procoredev,200,stg.procore.com|US|Event|Industry Events,Event|Industry Events,stg.procore.com,|||||,Pageview,2019-07-28T01:15:14.429-07:00,4900813271,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|US|Company|Engineering,stg.procore.com/engineering,Event,https:,stg.procore.com,/events,,,Construction Events: Trade Shows| Conferences| Exhibitions & Expos | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Event|Industry Events,Construction Events: Trade Shows| Conferences| Exhibitions & Expos | Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/field-productivity,procoredev,200,stg.procore.com|US|Product|Field Productivity|Overview,Product|Field Productivity|Overview,stg.procore.com,|||||,Pageview,2019-07-28T01:15:16.212-07:00,9039748158,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|US|Event|Industry Events,stg.procore.com/events,Overview,https:,stg.procore.com,/field-productivity,,,Construction Field Productivity | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Product|Field Productivity|Overview,Construction Field Productivity | Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/field-productivity/crews,procoredev,200,stg.procore.com|US|Product|Field Productivity|Crews,Product|Field Productivity|Crews,stg.procore.com,|||||,Pageview,2019-07-28T01:15:19.424-07:00,5264519571,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|US|Product|Field Productivity|Overview,stg.procore.com/field-productivity,Tool,https:,stg.procore.com,/field-productivity/crews,,,Construction Crews Software | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Product|Field Productivity|Crews,Construction Crews Software | Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/field-productivity/timesheets,procoredev,200,stg.procore.com|US|Product|Field Productivity|Timesheets,Product|Field Productivity|Timesheets,stg.procore.com,|||||,Pageview,2019-07-28T01:15:21.251-07:00,7517067313,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|US|Product|Field Productivity|Crews,stg.procore.com/field-productivity/crews,Tool,https:,stg.procore.com,/field-productivity/timesheets,,,Construction Timesheet Software - Track Time in the Field | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Product|Field Productivity|Timesheets,Construction Timesheet Software - Track Time in the Field | Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/innovation-lab,procoredev,200,stg.procore.com|US|Event|Innovation Lab,Event|Innovation Lab,stg.procore.com,|||||,Pageview,2019-07-28T01:15:25.65-07:00,6998917533,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|US|Product|Field Productivity|Timesheets,stg.procore.com/field-productivity/timesheets,Default Page,https:,stg.procore.com,/innovation-lab,,,Masterminds Meet at Procore Innovation Labs,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Event|Innovation Lab,Masterminds Meet at Procore Innovation Labs,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/jobs,procoredev,200,stg.procore.com|US|Company|Jobs,Company|Jobs,stg.procore.com,|||||,Pageview,2019-07-28T01:15:28.82-07:00,7748269787,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|US|Event|Innovation Lab,stg.procore.com/innovation-lab,Default Page,https:,stg.procore.com,/jobs,,,Procore is Always Looking for Talented Team Members,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Company|Jobs,Procore is Always Looking for Talented Team Members,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
