Test URL (url),Report Suite (rs),Status Code (status),Page Name (pageName),Site Section (ch),Server (server),Campaign (v0),Hit Type (v1),Timestamp (v2),Pageview ID (v3),Library Version (v4),Adobe Analytics ID (v5),Google Analytics ID (v6),Site Country (v7),Previous Page Name (v8),Previous Page URL (v9),Page Type (v10),Page Protocol (v13),Page Domain (v14),Page Path (v15),Page Query String (v16),Page Fragment (v17),Page Document Title (v18),Personalization Variants (v32),Procore ID (v35),Procore User Type (v36),Navigation Type (v37),Tab ID (v38),Tab Type (v39),Tab Count (v40),Redirect Count (event16)
https://stg.procore.com/demo?nb-transaction-token=NBPOE-TXN-5d41f8364286f&nb-confirmation-token=492b560ccc17210ec81a5ccc19f2d6fd&nb-result=valid&FirstName=Josh&LastName=Bradley&Email=joshua.bradley%2Badobetest%40procore.com&Phone=1234567890&Company=Procore&Country=Bahamas&utm_campaign__c=&utm_content__c=&utm_medium__c=&utm_source__c=&utm_term__c=&formid=4876&munchkinId=788-HIQ-636&gAClientID=,procorestaging,200,stg.procore.com|US|Marketing|Demo,Marketing|Demo,stg.procore.com,|||||,Pageview,2019-07-31T13:21:11.275-07:00,8043065480,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Marketing|Demo,stg.procore.com/demo,Demo Page,https:,stg.procore.com,/demo,?nb-transaction-token=NBPOE-TXN-5d41f8364286f&nb-confirmation-token=492b560ccc17210ec81a5ccc19f2d6fd&nb-result=valid&FirstName=Josh&LastName=Bradley&Email=joshua.bradley%2Badobetest%40procore.com&Phone=1234567890&Company=Procore&Country=Bahamas&utm_campaign__c=&utm_content__c=&utm_medium__c=&utm_source__c=&utm_term__c=&formid=4876&munchkinId=788-HIQ-636&gAClientID=,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/en-gb/jobs,procorestaging,200,stg.procore.com|GB|Company|Jobs,Company|Jobs,stg.procore.com,|||||,Pageview,2019-07-31T13:21:13.57-07:00,1160927911,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,GB,stg.procore.com|US|Marketing|Demo,stg.procore.com/demo,Default Page,https:,stg.procore.com,/en-gb/jobs,,,Procore is Always Looking for Talented Team Members,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/en-gb/jobs/benefits,procorestaging,200,stg.procore.com|GB|Company|Jobs|Benefits,Company|Jobs|Benefits,stg.procore.com,|||||,Pageview,2019-07-31T13:21:15.332-07:00,2326343560,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,GB,stg.procore.com|GB|Company|Jobs,stg.procore.com/en-gb/jobs,Default Page,https:,stg.procore.com,/en-gb/jobs/benefits,,,The Multiple| Amazing Benefits Procore Offers Employees,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/demo,procorestaging,200,stg.procore.com|US|Marketing|Demo,Marketing|Demo,stg.procore.com,|||||,Pageview,2019-07-31T13:21:18.09-07:00,2806017063,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|GB|Company|Jobs|Benefits,stg.procore.com/en-gb/jobs/benefits,Demo Page,https:,stg.procore.com,/demo,,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/en-gb/jobs/openings,procorestaging,200,stg.procore.com|GB|Company|Jobs|Openings,Company|Jobs|Openings,stg.procore.com,|||||,Pageview,2019-07-31T13:21:23.419-07:00,8533997314,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,GB,stg.procore.com|US|Marketing|Demo,stg.procore.com/demo,Jobs,https:,stg.procore.com,/en-gb/jobs/openings,,,Find Your Dream Job at Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/en-gb/jobs/openings/1056317,procorestaging,200,stg.procore.com|US|Company|Jobs|Openings|1056317,Company|Jobs|Openings|1056317,stg.procore.com,|||||,Pageview,2019-07-31T13:21:25.968-07:00,4048574191,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|GB|Company|Jobs|Openings,stg.procore.com/en-gb/jobs/openings,Jobs Detail,https:,stg.procore.com,/en-gb/jobs/openings/1056317,,,Procore Jobs | Principal Site Reliability Engineer in Carpinteria| CA,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/demo,procorestaging,200,stg.procore.com|US|Marketing|Demo,Marketing|Demo,stg.procore.com,|||||,Pageview,2019-07-31T13:21:27.739-07:00,9912410059,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Company|Jobs|Openings|1056317,stg.procore.com/en-gb/jobs/openings/1056317,Demo Page,https:,stg.procore.com,/demo,,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/en-gb/jobs/sales?utm_medium=Social&utm_source=LinkedIn&utm_campaign=BRD&utm_term=Organic&utm_content=Jobsite_Constructions-up-and-coming-tech,procorestaging,200,stg.procore.com|GB|Company|Jobs|Sales,Company|Jobs|Sales,stg.procore.com,|BRD|LinkedIn|Social|Organic|Jobsite_Constructions-up-and-coming-tech,Pageview,2019-07-31T13:21:33.267-07:00,4180678765,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,GB,stg.procore.com|US|Marketing|Demo,stg.procore.com/demo,Default Page,https:,stg.procore.com,/en-gb/jobs/sales,?utm_medium=Social&utm_source=LinkedIn&utm_campaign=BRD&utm_term=Organic&utm_content=Jobsite_Constructions-up-and-coming-tech,,Build Your Sales Career with Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/demo,procorestaging,200,stg.procore.com|US|Marketing|Demo,Marketing|Demo,stg.procore.com,|||||,Pageview,2019-07-31T13:21:35.449-07:00,9438396636,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|GB|Company|Jobs|Sales,stg.procore.com/en-gb/jobs/sales,Demo Page,https:,stg.procore.com,/demo,,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/en-gb/legal,procorestaging,200,stg.procore.com|GB|Company|Legal|Overview,Company|Legal|Overview,stg.procore.com,|||||,Pageview,2019-07-31T13:21:41.776-07:00,7156577173,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,GB,stg.procore.com|US|Marketing|Demo,stg.procore.com/demo,Legal,https:,stg.procore.com,/en-gb/legal,,,Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/demo,procorestaging,200,stg.procore.com|US|Marketing|Demo,Marketing|Demo,stg.procore.com,|||||,Pageview,2019-07-31T13:21:44.66-07:00,4742266867,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|GB|Company|Legal|Overview,stg.procore.com/en-gb/legal,Demo Page,https:,stg.procore.com,/demo,,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/en-gb/legal/api-terms-and-conditions,procorestaging,200,stg.procore.com|GB|Company|Legal|Api Terms And Conditions,Company|Legal|Api Terms And Conditions,stg.procore.com,|||||,Pageview,2019-07-31T13:21:49.233-07:00,9876468990,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,GB,stg.procore.com|US|Marketing|Demo,stg.procore.com/demo,Legal Child,https:,stg.procore.com,/en-gb/legal/api-terms-and-conditions,,#fragment,API Terms and Conditions | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/demo,procorestaging,200,stg.procore.com|US|Marketing|Demo,Marketing|Demo,stg.procore.com,|||||,Pageview,2019-07-31T13:21:51.113-07:00,4873399380,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|GB|Company|Legal|Api Terms And Conditions,stg.procore.com/en-gb/legal/api-terms-and-conditions,Demo Page,https:,stg.procore.com,/demo,,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/en-gb/partners,procorestaging,200,stg.procore.com|GB|Resource|Partners,Resource|Partners,stg.procore.com,|||||,Pageview,2019-07-31T13:21:56.374-07:00,5473339317,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,GB,stg.procore.com|US|Marketing|Demo,stg.procore.com/demo,Default Page,https:,stg.procore.com,/en-gb/partners,,,Procore is Looking for Web and Mobile Partners,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/en-gb/platform,procorestaging,200,stg.procore.com|GB|Product|Platform|Overview,Product|Platform|Overview,stg.procore.com,|||||,Pageview,2019-07-31T13:21:58.293-07:00,7857154279,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,GB,stg.procore.com|GB|Resource|Partners,stg.procore.com/en-gb/partners,Default Page,https:,stg.procore.com,/en-gb/platform,,#fragment,Frictionless Construction at Your Fingertips | Procore Platform,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/en-gb/press,procorestaging,200,stg.procore.com|GB|Company|Press|Overview,Company|Press|Overview,stg.procore.com,|||||,Pageview,2019-07-31T13:22:00.589-07:00,7998767749,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,GB,stg.procore.com|GB|Product|Platform|Overview,stg.procore.com/en-gb/platform,Press,https:,stg.procore.com,/en-gb/press,,,Read About Procore in the News,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/demo,procorestaging,200,stg.procore.com|US|Marketing|Demo,Marketing|Demo,stg.procore.com,|||||,Pageview,2019-07-31T13:22:02.762-07:00,7902578258,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|GB|Company|Press|Overview,stg.procore.com/en-gb/press,Demo Page,https:,stg.procore.com,/demo,,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/en-gb/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness?utm_medium=Social&utm_source=LinkedIn&utm_campaign=BRD&utm_term=Organic&utm_content=Jobsite_Constructions-up-and-coming-tech,procorestaging,200,stg.procore.com|GB|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com,|BRD|LinkedIn|Social|Organic|Jobsite_Constructions-up-and-coming-tech,Pageview,2019-07-31T13:22:08.318-07:00,9271907583,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,GB,stg.procore.com|US|Marketing|Demo,stg.procore.com/demo,Pressarticle,https:,stg.procore.com,/en-gb/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,?utm_medium=Social&utm_source=LinkedIn&utm_campaign=BRD&utm_term=Organic&utm_content=Jobsite_Constructions-up-and-coming-tech,,Procore & Habitat for Humanity Partner for Home Repair,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/en-gb/press/procore-acquires-bimanywhere?utm_medium=Social&utm_source=LinkedIn&utm_campaign=BRD&utm_term=Organic&utm_content=Jobsite_Constructions-up-and-coming-tech,procorestaging,200,stg.procore.com|GB|Company|Press|Procore Acquires Bimanywhere,Company|Press|Procore Acquires Bimanywhere,stg.procore.com,|BRD|LinkedIn|Social|Organic|Jobsite_Constructions-up-and-coming-tech,Pageview,2019-07-31T13:22:11.398-07:00,5622061005,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,GB,stg.procore.com|GB|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com/en-gb/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,Pressarticle,https:,stg.procore.com,/en-gb/press/procore-acquires-bimanywhere,?utm_medium=Social&utm_source=LinkedIn&utm_campaign=BRD&utm_term=Organic&utm_content=Jobsite_Constructions-up-and-coming-tech,,Procore Acquires BIManywhere to Provide Seamless Access to 3D Models in a Single Centralized Location,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/en-gb/project-management,procorestaging,200,stg.procore.com|GB|Product|Project Management|Overview,Product|Project Management|Overview,stg.procore.com,|||||,Pageview,2019-07-31T13:22:13.416-07:00,7072672813,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,GB,stg.procore.com|GB|Company|Press|Procore Acquires Bimanywhere,stg.procore.com/en-gb/press/procore-acquires-bimanywhere,Overview,https:,stg.procore.com,/en-gb/project-management,,,Construction Project Management Software Built for Efficiency | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/demo,procorestaging,200,stg.procore.com|US|Marketing|Demo,Marketing|Demo,stg.procore.com,|||||,Pageview,2019-07-31T13:22:15.215-07:00,2846404591,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|GB|Product|Project Management|Overview,stg.procore.com/en-gb/project-management,Demo Page,https:,stg.procore.com,/demo,,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/en-gb/project-management/bidding,procorestaging,200,stg.procore.com|GB|Product|Project Management|Bidding,Product|Project Management|Bidding,stg.procore.com,|||||,Pageview,2019-07-31T13:22:21.509-07:00,4734741086,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,GB,stg.procore.com|US|Marketing|Demo,stg.procore.com/demo,Tool,https:,stg.procore.com,/en-gb/project-management/bidding,,,Construction Tendering | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/en-gb/projects?utm_medium=Social&utm_source=LinkedIn&utm_campaign=BRD&utm_term=Organic&utm_content=Jobsite_Constructions-up-and-coming-tech,procorestaging,200,stg.procore.com|GB|Resource|Projects,Resource|Projects,stg.procore.com,|BRD|LinkedIn|Social|Organic|Jobsite_Constructions-up-and-coming-tech,Pageview,2019-07-31T13:22:24.23-07:00,4446513739,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,GB,stg.procore.com|GB|Product|Project Management|Bidding,stg.procore.com/en-gb/project-management/bidding,Default Page,https:,stg.procore.com,/en-gb/projects,?utm_medium=Social&utm_source=LinkedIn&utm_campaign=BRD&utm_term=Organic&utm_content=Jobsite_Constructions-up-and-coming-tech,,View Projects Changing the Construction Landscape,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/en-gb/quality-safety,procorestaging,200,stg.procore.com|GB|Product|Quality Safety|Overview,Product|Quality Safety|Overview,stg.procore.com,|||||,Pageview,2019-07-31T13:22:26.163-07:00,8645248017,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,GB,stg.procore.com|GB|Resource|Projects,stg.procore.com/en-gb/projects,Overview,https:,stg.procore.com,/en-gb/quality-safety,,,Construction Site Safety Management Software | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/demo,procorestaging,200,stg.procore.com|US|Marketing|Demo,Marketing|Demo,stg.procore.com,|||||,Pageview,2019-07-31T13:22:28.648-07:00,5211625496,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|GB|Product|Quality Safety|Overview,stg.procore.com/en-gb/quality-safety,Demo Page,https:,stg.procore.com,/demo,,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/en-gb/quality-safety/daily-log,procorestaging,200,stg.procore.com|GB|Product|Quality Safety|Daily Log,Product|Quality Safety|Daily Log,stg.procore.com,|||||,Pageview,2019-07-31T13:22:33.816-07:00,2360431636,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,GB,stg.procore.com|US|Marketing|Demo,stg.procore.com/demo,Tool,https:,stg.procore.com,/en-gb/quality-safety/daily-log,,,Construction Site Diary | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/demo,procorestaging,200,stg.procore.com|US|Marketing|Demo,Marketing|Demo,stg.procore.com,|||||,Pageview,2019-07-31T13:22:35.500-07:00,4057808760,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|GB|Product|Quality Safety|Daily Log,stg.procore.com/en-gb/quality-safety/daily-log,Demo Page,https:,stg.procore.com,/demo,,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/demo?nb-transaction-token=NBPOE-TXN-5d41f891275f4&nb-confirmation-token=8847fef8644b4f5e7b238c267fc69da7&nb-result=valid&FirstName=Josh&LastName=Bradley&Email=joshua.bradley%2Badobetest%40procore.com&Phone=1234567890&Company=Procore&Country=Bahamas&utm_campaign__c=&utm_content__c=&utm_medium__c=&utm_source__c=&utm_term__c=&formid=4876&munchkinId=788-HIQ-636&gAClientID=,procorestaging,200,stg.procore.com|US|Marketing|Demo,Marketing|Demo,stg.procore.com,|||||,Pageview,2019-07-31T13:22:42.289-07:00,5467694889,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Marketing|Demo,stg.procore.com/demo,Demo Page,https:,stg.procore.com,/demo,?nb-transaction-token=NBPOE-TXN-5d41f891275f4&nb-confirmation-token=8847fef8644b4f5e7b238c267fc69da7&nb-result=valid&FirstName=Josh&LastName=Bradley&Email=joshua.bradley%2Badobetest%40procore.com&Phone=1234567890&Company=Procore&Country=Bahamas&utm_campaign__c=&utm_content__c=&utm_medium__c=&utm_source__c=&utm_term__c=&formid=4876&munchkinId=788-HIQ-636&gAClientID=,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/en-gb/roadshow?utm_medium=Social&utm_source=LinkedIn&utm_campaign=BRD&utm_term=Organic&utm_content=Jobsite_Constructions-up-and-coming-tech,procorestaging,200,stg.procore.com|GB|Event|Roadshow,Event|Roadshow,stg.procore.com,|BRD|LinkedIn|Social|Organic|Jobsite_Constructions-up-and-coming-tech,Pageview,2019-07-31T13:22:44.255-07:00,9049702278,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,GB,stg.procore.com|US|Marketing|Demo,stg.procore.com/demo,Event,https:,stg.procore.com,/en-gb/roadshow,?utm_medium=Social&utm_source=LinkedIn&utm_campaign=BRD&utm_term=Organic&utm_content=Jobsite_Constructions-up-and-coming-tech,,Register For Procore's Industry-Leading Roadshows,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/demo,procorestaging,200,stg.procore.com|US|Marketing|Demo,Marketing|Demo,stg.procore.com,|||||,Pageview,2019-07-31T13:22:45.845-07:00,2610652835,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|GB|Event|Roadshow,stg.procore.com/en-gb/roadshow,Demo Page,https:,stg.procore.com,/demo,,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/demo?nb-transaction-token=NBPOE-TXN-5d41f89c16c48&nb-confirmation-token=2f52de5be04200f34cc00556d8c8dfee&nb-result=valid&FirstName=Josh&LastName=Bradley&Email=joshua.bradley%2Badobetest%40procore.com&Phone=1234567890&Company=Procore&Country=Bahamas&utm_campaign__c=&utm_content__c=&utm_medium__c=&utm_source__c=&utm_term__c=&formid=4876&munchkinId=788-HIQ-636&gAClientID=,procorestaging,200,stg.procore.com|US|Marketing|Demo,Marketing|Demo,stg.procore.com,|||||,Pageview,2019-07-31T13:22:53.100-07:00,1619179880,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Marketing|Demo,stg.procore.com/demo,Demo Page,https:,stg.procore.com,/demo,?nb-transaction-token=NBPOE-TXN-5d41f89c16c48&nb-confirmation-token=2f52de5be04200f34cc00556d8c8dfee&nb-result=valid&FirstName=Josh&LastName=Bradley&Email=joshua.bradley%2Badobetest%40procore.com&Phone=1234567890&Company=Procore&Country=Bahamas&utm_campaign__c=&utm_content__c=&utm_medium__c=&utm_source__c=&utm_term__c=&formid=4876&munchkinId=788-HIQ-636&gAClientID=,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/en-gb/safety-qualified,procorestaging,200,stg.procore.com|GB|Resource|Safety Qualified,Resource|Safety Qualified,stg.procore.com,|||||,Pageview,2019-07-31T13:22:54.990-07:00,8804070860,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,GB,stg.procore.com|US|Marketing|Demo,stg.procore.com/demo,Default Page,https:,stg.procore.com,/en-gb/safety-qualified,,,Get Procore Safety Qualified,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/demo,procorestaging,200,stg.procore.com|US|Marketing|Demo,Marketing|Demo,stg.procore.com,|||||,Pageview,2019-07-31T13:22:56.705-07:00,7270072368,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|GB|Resource|Safety Qualified,stg.procore.com/en-gb/safety-qualified,Demo Page,https:,stg.procore.com,/demo,,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/en-gb/subcontractors,procorestaging,200,stg.procore.com|GB|Solution|Subcontractors,Solution|Subcontractors,stg.procore.com,|||||,Pageview,2019-07-31T13:23:02.298-07:00,2671292797,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,GB,stg.procore.com|US|Marketing|Demo,stg.procore.com/demo,Default Page,https:,stg.procore.com,/en-gb/subcontractors,,,Procore is for Subcontractors | Construction Management Software,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/en-gb/subs-demo,procorestaging,200,stg.procore.com|GB|Marketing|Subs Demo,Marketing|Subs Demo,stg.procore.com,|||||,Pageview,2019-07-31T13:23:05.76-07:00,8563902924,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,GB,stg.procore.com|GB|Solution|Subcontractors,stg.procore.com/en-gb/subcontractors,Demo Page,https:,stg.procore.com,/en-gb/subs-demo,,#fragment,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/en-gb/webinars?utm_medium=Social&utm_source=LinkedIn&utm_campaign=BRD&utm_term=Organic&utm_content=Jobsite_Constructions-up-and-coming-tech,procorestaging,200,stg.procore.com|GB|Resource|Webinars|Overview,Resource|Webinars|Overview,stg.procore.com,|BRD|LinkedIn|Social|Organic|Jobsite_Constructions-up-and-coming-tech,Pageview,2019-07-31T13:23:07.499-07:00,6488152589,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,GB,stg.procore.com|GB|Marketing|Subs Demo,stg.procore.com/en-gb/subs-demo,Webinars,https:,stg.procore.com,/en-gb/webinars,?utm_medium=Social&utm_source=LinkedIn&utm_campaign=BRD&utm_term=Organic&utm_content=Jobsite_Constructions-up-and-coming-tech,,Construction Webinars – Register for Free | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
