Test URL (url),Report Suite (rs),Status Code (status),Page Name (pageName),Site Section (ch),Server (server),Campaign (v0),Hit Type (v1),Timestamp (v2),Pageview ID (v3),Library Version (v4),Adobe Analytics ID (v5),Google Analytics ID (v6),Site Country (v7),Previous Page Name (v8),Previous Page URL (v9),Page Type (v10),Page Protocol (v13),Page Domain (v14),Page Path (v15),Page Query String (v16),Page Fragment (v17),Page Document Title (v18),Personalization Variants (v32),Procore ID (v35),Procore User Type (v36),Navigation Type (v37),Tab ID (v38),Tab Type (v39),Tab Count (v40),Page Name (v61),Page Document Title (c2),Personlization Variant (c4),Navigation Type (c7),Tab ID (c8),Tab Type (c9),Redirect Count (event16)
https://stg.procore.com/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,procoredev,200,stg.procore.com|US|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com,|||||,Pageview,2019-07-26T17:34:22.540-07:00,9105524089,2.15.0|4.4.0|staging|25.6.0|2019-07-27T00:25:42Z,32597373175802761010273197348691471344,713006824.1564187253,US,stg.procore.com|US|Company|Press|Overview,stg.procore.com/press,Pressarticle,https:,stg.procore.com,/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,,,Procore & Habitat for Humanity Partner for Home Repair,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,9551272f-9423-4b8a-8c71-b946ba102018,Existing,1,stg.procore.com|US|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Procore & Habitat for Humanity Partner for Home Repair,Default,NAVIGATE,9551272f-9423-4b8a-8c71-b946ba102018,Existing,
https://stg.procore.com/press/procore-acquires-bimanywhere,procoredev,200,stg.procore.com|US|Company|Press|Procore Acquires Bimanywhere,Company|Press|Procore Acquires Bimanywhere,stg.procore.com,|||||,Pageview,2019-07-26T17:34:23.866-07:00,8377220664,2.15.0|4.4.0|staging|25.6.0|2019-07-27T00:25:42Z,32597373175802761010273197348691471344,713006824.1564187253,US,stg.procore.com|US|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,Pressarticle,https:,stg.procore.com,/press/procore-acquires-bimanywhere,,,Procore Acquires BIManywhere to Provide Seamless Access to 3D Models in a Single Centralized Location,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,9551272f-9423-4b8a-8c71-b946ba102018,Existing,1,stg.procore.com|US|Company|Press|Procore Acquires Bimanywhere,Procore Acquires BIManywhere to Provide Seamless Access to 3D Models in a Single Centralized Location,Default,NAVIGATE,9551272f-9423-4b8a-8c71-b946ba102018,Existing,
https://stg.procore.com/project-management,procoredev,200,stg.procore.com|US|Product|Project Management|Overview,Product|Project Management|Overview,stg.procore.com,|||||,Pageview,2019-07-26T17:34:28.396-07:00,2542163020,2.15.0|4.4.0|staging|25.6.0|2019-07-27T00:25:42Z,32597373175802761010273197348691471344,713006824.1564187253,US,stg.procore.com|US|Company|Press|Procore Acquires Bimanywhere,stg.procore.com/press/procore-acquires-bimanywhere,Overview,https:,stg.procore.com,/project-management,,,Construction Project Management Software Built for Efficiency | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,9551272f-9423-4b8a-8c71-b946ba102018,Existing,1,stg.procore.com|US|Product|Project Management|Overview,Construction Project Management Software Built for Efficiency | Procore,Default,NAVIGATE,9551272f-9423-4b8a-8c71-b946ba102018,Existing,
https://stg.procore.com/project-management/bidding,procoredev,200,stg.procore.com|US|Product|Project Management|Bidding,Product|Project Management|Bidding,stg.procore.com,|||||,Pageview,2019-07-26T17:35:13.112-07:00,2107341589,2.15.0|4.4.0|staging|25.6.0|2019-07-27T00:25:42Z,32597373175802761010273197348691471344,713006824.1564187253,US,stg.procore.com|US|Product|Project Management|Overview,stg.procore.com/project-management,Tool,https:,stg.procore.com,/project-management/bidding,,,Construction Bidding Software | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,9551272f-9423-4b8a-8c71-b946ba102018,Existing,1,stg.procore.com|US|Product|Project Management|Bidding,Construction Bidding Software | Procore,Default,NAVIGATE,9551272f-9423-4b8a-8c71-b946ba102018,Existing,
https://stg.procore.com/projects,procoredev,200,stg.procore.com|US|Resource|Projects,Resource|Projects,stg.procore.com,|||||,Pageview,2019-07-26T17:35:14.675-07:00,2079102534,2.15.0|4.4.0|staging|25.6.0|2019-07-27T00:25:42Z,32597373175802761010273197348691471344,713006824.1564187253,US,stg.procore.com|US|Product|Project Management|Bidding,stg.procore.com/project-management/bidding,Default Page,https:,stg.procore.com,/projects,,,View Projects Changing the Construction Landscape,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,9551272f-9423-4b8a-8c71-b946ba102018,Existing,1,stg.procore.com|US|Resource|Projects,View Projects Changing the Construction Landscape,Default,NAVIGATE,9551272f-9423-4b8a-8c71-b946ba102018,Existing,
https://stg.procore.com/quality-safety,procoredev,200,stg.procore.com|US|Product|Quality Safety|Overview,Product|Quality Safety|Overview,stg.procore.com,|||||,Pageview,2019-07-26T17:35:16.967-07:00,4888234668,2.15.0|4.4.0|staging|25.6.0|2019-07-27T00:25:42Z,32597373175802761010273197348691471344,713006824.1564187253,US,stg.procore.com|US|Resource|Projects,stg.procore.com/projects,Overview,https:,stg.procore.com,/quality-safety,,,Construction Site Safety Management Software | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,9551272f-9423-4b8a-8c71-b946ba102018,Existing,1,stg.procore.com|US|Product|Quality Safety|Overview,Construction Site Safety Management Software | Procore,Default,NAVIGATE,9551272f-9423-4b8a-8c71-b946ba102018,Existing,
https://stg.procore.com/quality-safety/daily-log,procoredev,200,stg.procore.com|US|Product|Quality Safety|Daily Log,Product|Quality Safety|Daily Log,stg.procore.com,|||||,Pageview,2019-07-26T17:35:19.113-07:00,1412852538,2.15.0|4.4.0|staging|25.6.0|2019-07-27T00:25:42Z,32597373175802761010273197348691471344,713006824.1564187253,US,stg.procore.com|US|Product|Quality Safety|Overview,stg.procore.com/quality-safety,Tool,https:,stg.procore.com,/quality-safety/daily-log,,,Construction Daily Log | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,9551272f-9423-4b8a-8c71-b946ba102018,Existing,1,stg.procore.com|US|Product|Quality Safety|Daily Log,Construction Daily Log | Procore,Default,NAVIGATE,9551272f-9423-4b8a-8c71-b946ba102018,Existing,
https://stg.procore.com/roadshow,procoredev,200,stg.procore.com|US|Event|Roadshow,Event|Roadshow,stg.procore.com,|||||,Pageview,2019-07-26T17:35:20.366-07:00,3713946677,2.15.0|4.4.0|staging|25.6.0|2019-07-27T00:25:42Z,32597373175802761010273197348691471344,713006824.1564187253,US,stg.procore.com|US|Product|Quality Safety|Daily Log,stg.procore.com/quality-safety/daily-log,Event,https:,stg.procore.com,/roadshow,,,Register For Procore's Industry-Leading Roadshows,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,9551272f-9423-4b8a-8c71-b946ba102018,Existing,1,stg.procore.com|US|Event|Roadshow,Register For Procore's Industry-Leading Roadshows,Default,NAVIGATE,9551272f-9423-4b8a-8c71-b946ba102018,Existing,
https://stg.procore.com/roi,procoredev,200,stg.procore.com|US|Resource|ROI,Resource|ROI,stg.procore.com,|||||,Pageview,2019-07-26T17:35:21.692-07:00,7186430373,2.15.0|4.4.0|staging|25.6.0|2019-07-27T00:25:42Z,32597373175802761010273197348691471344,713006824.1564187253,US,stg.procore.com|US|Event|Roadshow,stg.procore.com/roadshow,Default Page,https:,stg.procore.com,/roi,,,Learn How Procore Increases Return on Investment (ROI),Default,testid-1234567890,Customer/Collaborator,NAVIGATE,9551272f-9423-4b8a-8c71-b946ba102018,Existing,1,stg.procore.com|US|Resource|ROI,Learn How Procore Increases Return on Investment (ROI),Default,NAVIGATE,9551272f-9423-4b8a-8c71-b946ba102018,Existing,
https://stg.procore.com/safety-qualified,procoredev,200,stg.procore.com|US|Resource|Safety Qualified,Resource|Safety Qualified,stg.procore.com,|||||,Pageview,2019-07-26T17:35:23.507-07:00,3906170102,2.15.0|4.4.0|staging|25.6.0|2019-07-27T00:25:42Z,32597373175802761010273197348691471344,713006824.1564187253,US,stg.procore.com|US|Resource|ROI,stg.procore.com/roi,Default Page,https:,stg.procore.com,/safety-qualified,,,Get Procore Safety Qualified,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,9551272f-9423-4b8a-8c71-b946ba102018,Existing,1,stg.procore.com|US|Resource|Safety Qualified,Get Procore Safety Qualified,Default,NAVIGATE,9551272f-9423-4b8a-8c71-b946ba102018,Existing,
https://stg.procore.com/subcontractors,procoredev,200,stg.procore.com|US|Solution|Subcontractors,Solution|Subcontractors,stg.procore.com,|||||,Pageview,2019-07-26T17:35:26.533-07:00,5139381878,2.15.0|4.4.0|staging|25.6.0|2019-07-27T00:25:42Z,32597373175802761010273197348691471344,713006824.1564187253,US,stg.procore.com|US|Resource|Safety Qualified,stg.procore.com/safety-qualified,Default Page,https:,stg.procore.com,/subcontractors,,,Procore is for Subcontractors | Construction Management Software,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,9551272f-9423-4b8a-8c71-b946ba102018,Existing,1,stg.procore.com|US|Solution|Subcontractors,Procore is for Subcontractors | Construction Management Software,Default,NAVIGATE,9551272f-9423-4b8a-8c71-b946ba102018,Existing,
https://stg.procore.com/subs-demo,procoredev,200,stg.procore.com|US|Marketing|Subs Demo,Marketing|Subs Demo,stg.procore.com,|||||,Pageview,2019-07-26T17:35:29.259-07:00,7427345891,2.15.0|4.4.0|staging|25.6.0|2019-07-27T00:25:42Z,32597373175802761010273197348691471344,713006824.1564187253,US,stg.procore.com|US|Solution|Subcontractors,stg.procore.com/subcontractors,Demo Page,https:,stg.procore.com,/subs-demo,,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,9551272f-9423-4b8a-8c71-b946ba102018,Existing,1,stg.procore.com|US|Marketing|Subs Demo,Request a Demo | Procore,Default,NAVIGATE,9551272f-9423-4b8a-8c71-b946ba102018,Existing,
https://stg.procore.com/tour,procoredev,200,stg.procore.com|US|Marketing|Tour,Marketing|Tour,stg.procore.com,|||||,Pageview,2019-07-26T17:35:31.545-07:00,1084766050,2.15.0|4.4.0|staging|25.6.0|2019-07-27T00:25:42Z,32597373175802761010273197348691471344,713006824.1564187253,US,stg.procore.com|US|Marketing|Subs Demo,stg.procore.com/subs-demo,Tour,https:,stg.procore.com,/tour,,,Get to know Procore | Guided Tour,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,9551272f-9423-4b8a-8c71-b946ba102018,Existing,1,stg.procore.com|US|Marketing|Tour,Get to know Procore | Guided Tour,Default,NAVIGATE,9551272f-9423-4b8a-8c71-b946ba102018,Existing,
https://stg.procore.com/webinars,procoredev,200,stg.procore.com|US|Resource|Webinars|Overview,Resource|Webinars|Overview,stg.procore.com,|||||,Pageview,2019-07-26T17:36:24.760-07:00,9460842172,2.15.0|4.4.0|staging|25.6.0|2019-07-27T00:25:42Z,32597373175802761010273197348691471344,713006824.1564187253,US,stg.procore.com|US|Marketing|Tour,stg.procore.com/tour,Webinars,https:,stg.procore.com,/webinars,,,Construction Webinars – Register for Free | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,9551272f-9423-4b8a-8c71-b946ba102018,Existing,1,stg.procore.com|US|Resource|Webinars|Overview,Construction Webinars – Register for Free | Procore,Default,NAVIGATE,9551272f-9423-4b8a-8c71-b946ba102018,Existing,
https://stg.procore.com/workshops,procoredev,200,stg.procore.com|US|Event|Workshops,Event|Workshops,stg.procore.com,|||||,Pageview,2019-07-26T17:36:26.654-07:00,8587765144,2.15.0|4.4.0|staging|25.6.0|2019-07-27T00:25:42Z,32597373175802761010273197348691471344,713006824.1564187253,US,stg.procore.com|US|Resource|Webinars|Overview,stg.procore.com/webinars,Event,https:,stg.procore.com,/workshops,,,Attend One of Procore's Impact Series Events,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,9551272f-9423-4b8a-8c71-b946ba102018,Existing,1,stg.procore.com|US|Event|Workshops,Attend One of Procore's Impact Series Events,Default,NAVIGATE,9551272f-9423-4b8a-8c71-b946ba102018,Existing,
https://stg.procore.com/en-gb/fr-ca/legal/terms-of-service,procoredev,200,stg.procore.com|GB|Other|Terms Of Service,Other|Terms Of Service,stg.procore.com,|||||,Pageview,2019-07-26T17:36:28.19-07:00,9856212297,2.15.0|4.4.0|staging|25.6.0|2019-07-27T00:25:42Z,32597373175802761010273197348691471344,713006824.1564187253,GB,stg.procore.com|US|Event|Workshops,stg.procore.com/workshops,Legal Child,https:,stg.procore.com,/en-gb/fr-ca/legal/terms-of-service,,,Conditions d’utilisation des sites Web | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,9551272f-9423-4b8a-8c71-b946ba102018,Existing,1,stg.procore.com|GB|Other|Terms Of Service,Conditions d’utilisation des sites Web | Procore,Default,NAVIGATE,9551272f-9423-4b8a-8c71-b946ba102018,Existing,
