Test URL (url),Report Suite (rs),Status Code (status),Page Name (pageName),Site Section (ch),Server (server),Campaign (v0),Hit Type (v1),Timestamp (v2),Pageview ID (v3),Library Version (v4),Adobe Analytics ID (v5),Google Analytics ID (v6),Site Country (v7),Previous Page Name (v8),Previous Page URL (v9),Page Type (v10),Page Protocol (v13),Page Domain (v14),Page Path (v15),Page Query String (v16),Page Fragment (v17),Page Document Title (v18),Personalization Variants (v32),Procore ID (v35),Procore User Type (v36),Navigation Type (v37),Tab ID (v38),Tab Type (v39),Tab Count (v40),Redirect Count (event16)
https://www.procore.com/en-gb/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness?utm_medium=Social&utm_source=LinkedIn&utm_campaign=BRD&utm_term=Organic&utm_content=Jobsite_Constructions-up-and-coming-tech,procoreprod2,200,www.procore.com|GB|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,www.procore.com,|BRD|LinkedIn|Social|Organic|Jobsite_Constructions-up-and-coming-tech|,Pageview,2020-04-14T15:57:58.724-07:00,9884780022,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,GB,www.procore.com|GB|Company|Press|Overview,www.procore.com/en-gb/press,Pressarticle,https:,www.procore.com,/en-gb/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,?utm_medium=Social&utm_source=LinkedIn&utm_campaign=BRD&utm_term=Organic&utm_content=Jobsite_Constructions-up-and-coming-tech,,Procore & Habitat for Humanity Partner for Home Repair,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/en-gb/press/procore-acquires-bimanywhere,procoreprod2,200,www.procore.com|GB|Company|Press|Procore Acquires Bimanywhere,Company|Press|Procore Acquires Bimanywhere,www.procore.com,,Pageview,2020-04-14T15:58:00.199-07:00,9465300580,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,GB,www.procore.com|GB|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,www.procore.com/en-gb/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,Pressarticle,https:,www.procore.com,/en-gb/press/procore-acquires-bimanywhere,,#fragment,Procore Acquires BIManywhere to Provide Seamless Access to 3D Models in a Single Centralized Location,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/en-gb/project-management,procoreprod2,200,www.procore.com|GB|Product|Project Management|Overview,Product|Project Management|Overview,www.procore.com,,Pageview,2020-04-14T15:58:01.775-07:00,8076082680,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,GB,www.procore.com|GB|Company|Press|Procore Acquires Bimanywhere,www.procore.com/en-gb/press/procore-acquires-bimanywhere,Product Page,https:,www.procore.com,/en-gb/project-management,,,Construction Project Management Software | Procore,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/demo,procoreprod2,200,www.procore.com|US|Landing Page|Demo,Landing Page|Demo,www.procore.com,,Pageview,2020-04-14T15:58:03.265-07:00,4247702729,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|GB|Product|Project Management|Overview,www.procore.com/en-gb/project-management,Landing Page,https:,www.procore.com,/demo,,,Request a Demo | Procore,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/en-gb/tender-management/tendering,procoreprod2,200,www.procore.com|GB|Other|Bid Management|Tendering,Other|Bid Management|Tendering,www.procore.com,,Pageview,2020-04-14T15:58:09.471-07:00,6624847301,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,GB,www.procore.com|US|Landing Page|Demo,www.procore.com/demo,Product Tool Page,https:,www.procore.com,/en-gb/tender-management/tendering,,,Construction Tendering Software | Procore,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/en-gb/projects,procoreprod2,200,www.procore.com|GB|Resource|Projects,Resource|Projects,www.procore.com,,Pageview,2020-04-14T15:58:17.288-07:00,5198991945,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,GB,www.procore.com|GB|Other|Bid Management|Tendering,www.procore.com/en-gb/tender-management/tendering,Default Page,https:,www.procore.com,/en-gb/projects,,,View Projects Changing the Construction Landscape,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/en-gb/quality-safety?utm_medium=Social&utm_source=LinkedIn&utm_campaign=BRD&utm_term=Organic&utm_content=Jobsite_Constructions-up-and-coming-tech,procoreprod2,200,www.procore.com|GB|Product|Quality Safety|Overview,Product|Quality Safety|Overview,www.procore.com,|BRD|LinkedIn|Social|Organic|Jobsite_Constructions-up-and-coming-tech|,Pageview,2020-04-14T15:58:38.525-07:00,6616384760,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,GB,www.procore.com|GB|Resource|Projects,www.procore.com/en-gb/projects,Product Page,https:,www.procore.com,/en-gb/quality-safety,?utm_medium=Social&utm_source=LinkedIn&utm_campaign=BRD&utm_term=Organic&utm_content=Jobsite_Constructions-up-and-coming-tech,,Construction Safety Management Software | Procore,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/en-gb/quality-safety/site-diary,procoreprod2,200,www.procore.com|GB|Other|Quality Safety|Site Diary,Other|Quality Safety|Site Diary,www.procore.com,,Pageview,2020-04-14T15:58:48.765-07:00,9132917940,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,GB,www.procore.com|GB|Product|Quality Safety|Overview,www.procore.com/en-gb/quality-safety,Product Tool Page,https:,www.procore.com,/en-gb/quality-safety/site-diary,,,Construction Site Diary Reporting Software | Procore,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/en-gb/roadshow,procoreprod2,200,www.procore.com|GB|Event|Roadshow,Event|Roadshow,www.procore.com,,Pageview,2020-04-14T15:58:58.128-07:00,7087284837,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,GB,www.procore.com|GB|Other|Quality Safety|Site Diary,www.procore.com/en-gb/quality-safety/site-diary,Events Page,https:,www.procore.com,/en-gb/roadshow,,,Register For Procore's Industry-Leading Roadshows,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/demo,procoreprod2,200,www.procore.com|US|Landing Page|Demo,Landing Page|Demo,www.procore.com,,Pageview,2020-04-14T15:59:03.465-07:00,3948604056,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|GB|Event|Roadshow,www.procore.com/en-gb/roadshow,Landing Page,https:,www.procore.com,/demo,,,Request a Demo | Procore,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/en-gb/safety-qualified,procoreprod2,200,www.procore.com|GB|Resource|Safety Qualified,Resource|Safety Qualified,www.procore.com,,Pageview,2020-04-14T15:59:10.321-07:00,8952672060,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,GB,www.procore.com|US|Landing Page|Demo,www.procore.com/demo,404,https:,www.procore.com,/en-gb/safety-qualified,,,Page Not Found | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/en-gb/subcontractors,procoreprod2,200,www.procore.com|GB|Solution|Subcontractors|Overview,Solution|Subcontractors|Overview,www.procore.com,,Pageview,2020-04-14T15:59:11.802-07:00,7878679420,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,GB,www.procore.com|GB|Resource|Safety Qualified,www.procore.com/en-gb/safety-qualified,404,https:,www.procore.com,/en-gb/subcontractors,,,Page Not Found | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/en-gb/subs-demo,procoreprod2,200,www.procore.com|GB|Landing Page|Subs Demo,Landing Page|Subs Demo,www.procore.com,,Pageview,2020-04-14T15:59:13.581-07:00,7742835539,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,GB,www.procore.com|GB|Solution|Subcontractors|Overview,www.procore.com/en-gb/subcontractors,404,https:,www.procore.com,/en-gb/subs-demo,,,Page Not Found | Procore,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/en-gb/webinars,procoreprod2,200,www.procore.com|GB|Resource|Webinar|Overview,Resource|Webinar|Overview,www.procore.com,,Pageview,2020-04-14T15:59:15.448-07:00,8924861821,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,GB,www.procore.com|GB|Landing Page|Subs Demo,www.procore.com/en-gb/subs-demo,Resource Tiles Page,https:,www.procore.com,/en-gb/webinars,,,Construction Webinars – Register for Free | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/en-gb/workshops,procoreprod2,200,www.procore.com|GB|Event|Workshops,Event|Workshops,www.procore.com,,Pageview,2020-04-14T15:59:18.901-07:00,2071090065,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,GB,www.procore.com|GB|Resource|Webinar|Overview,www.procore.com/en-gb/webinars,404,https:,www.procore.com,/en-gb/workshops,,,Page Not Found | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/demo,procoreprod2,200,www.procore.com|US|Landing Page|Demo,Landing Page|Demo,www.procore.com,,Pageview,2020-04-14T15:59:20.499-07:00,1324795086,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|GB|Event|Workshops,www.procore.com/en-gb/workshops,Landing Page,https:,www.procore.com,/demo,,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/engineering,procoreprod2,200,www.procore.com|US|Company|Engineering,Company|Engineering,www.procore.com,,Pageview,2020-04-14T15:59:25.878-07:00,4936291932,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Landing Page|Demo,www.procore.com/demo,Engineering,https:,www.procore.com,/engineering,,#fragment,Build Your Engineering Career with Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/events,procoreprod2,200,www.procore.com|US|Event|Industry Events,Event|Industry Events,www.procore.com,,Pageview,2020-04-14T15:59:28.25-07:00,6925294238,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Company|Engineering,www.procore.com/engineering,Events Page,https:,www.procore.com,/events,,,Construction Events: Trade Shows| Conferences| Exhibitions & Expos | Procore,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/demo,procoreprod2,200,www.procore.com|US|Landing Page|Demo,Landing Page|Demo,www.procore.com,,Pageview,2020-04-14T15:59:30.676-07:00,6856160453,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Event|Industry Events,www.procore.com/events,Landing Page,https:,www.procore.com,/demo,,,Request a Demo | Procore,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/demo-thank-you,procoreprod2,200,www.procore.com|US|Landing Page|Thank you page,Landing Page|Thank you page,www.procore.com,,Pageview,2020-04-14T15:59:37.458-07:00,4032738933,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Landing Page|Demo,www.procore.com/demo,Thank You Page,https:,www.procore.com,/demo-thank-you,,,Thank You for Requesting a Demo | Procore,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/field-productivity,procoreprod2,200,www.procore.com|US|Product|Field Productivity|Overview,Product|Field Productivity|Overview,www.procore.com,,Pageview,2020-04-14T15:59:39.462-07:00,5366776204,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Landing Page|Thank you page,www.procore.com/demo-thank-you,Product Page,https:,www.procore.com,/field-productivity,,,Construction Field Productivity Software | Procore,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/field-productivity/crews,procoreprod2,200,www.procore.com|US|Other|Field Productivity|Crews,Other|Field Productivity|Crews,www.procore.com,,Pageview,2020-04-14T15:59:43.319-07:00,6553726540,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Product|Field Productivity|Overview,www.procore.com/field-productivity,Product Tool Page,https:,www.procore.com,/field-productivity/crews,,,Construction Crew Software – Manage the Field | Procore,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/demo,procoreprod2,200,www.procore.com|US|Landing Page|Demo,Landing Page|Demo,www.procore.com,,Pageview,2020-04-14T15:59:45.682-07:00,2484026141,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Other|Field Productivity|Crews,www.procore.com/field-productivity/crews,Landing Page,https:,www.procore.com,/demo,,,Request a Demo | Procore,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/field-productivity/timesheets,procoreprod2,200,www.procore.com|US|Other|Field Productivity|Timesheets,Other|Field Productivity|Timesheets,www.procore.com,,Pageview,2020-04-14T15:59:51.79-07:00,8929380526,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Landing Page|Demo,www.procore.com/demo,Product Tool Page,https:,www.procore.com,/field-productivity/timesheets,,,Construction Timesheet Software - Track Time in the Field | Procore,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/innovation-lab,procoreprod2,200,www.procore.com|US|Event|Innovation Lab,Event|Innovation Lab,www.procore.com,,Pageview,2020-04-14T15:59:52.651-07:00,5721070384,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Other|Field Productivity|Timesheets,www.procore.com/field-productivity/timesheets,Landing Page,https:,www.procore.com,/innovation-lab,,,Masterminds Meet at Procore Innovation Labs,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/jobs,procoreprod2,200,www.procore.com|US|Company|Jobs,Company|Jobs,www.procore.com,,Pageview,2020-04-14T15:59:54.340-07:00,5507459592,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Event|Innovation Lab,www.procore.com/innovation-lab,Default Page,https:,www.procore.com,/jobs,,,Procore is Always Looking for Talented Team Members,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/jobs/benefits,procoreprod2,200,www.procore.com|US|Company|Jobs|Benefits,Company|Jobs|Benefits,www.procore.com,,Pageview,2020-04-14T15:59:56.728-07:00,3782591073,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Company|Jobs,www.procore.com/jobs,Default Page,https:,www.procore.com,/jobs/benefits,,,The Multiple| Amazing Benefits Procore Offers Employees,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/jobs/openings?utm_medium=Social&utm_source=LinkedIn&utm_campaign=BRD&utm_term=Organic&utm_content=Jobsite_Constructions-up-and-coming-tech,procoreprod2,200,www.procore.com|US|Company|Jobs|Openings,Company|Jobs|Openings,www.procore.com,|BRD|LinkedIn|Social|Organic|Jobsite_Constructions-up-and-coming-tech|,Pageview,2020-04-14T15:59:59.06-07:00,8500962142,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Company|Jobs|Benefits,www.procore.com/jobs/benefits,Jobs,https:,www.procore.com,/jobs/openings,?utm_medium=Social&utm_source=LinkedIn&utm_campaign=BRD&utm_term=Organic&utm_content=Jobsite_Constructions-up-and-coming-tech,,Find Your Dream Job at Procore,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/jobs/openings,procoreprod2,200,www.procore.com|US|Company|Jobs|Openings,Company|Jobs|Openings,www.procore.com,,Pageview,2020-04-14T16:00:01.749-07:00,7342917293,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Company|Jobs|Openings,www.procore.com/jobs/openings,Jobs,https:,www.procore.com,/jobs/openings,,,Find Your Dream Job at Procore,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,1
https://www.procore.com/jobs/sales,procoreprod2,200,www.procore.com|US|Company|Jobs|Sales,Company|Jobs|Sales,www.procore.com,,Pageview,2020-04-14T16:00:03.347-07:00,9343952928,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Company|Jobs|Openings,www.procore.com/jobs/openings,Default Page,https:,www.procore.com,/jobs/sales,,,Build Your Sales Career with Procore | Job Openings,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/legal,procoreprod2,200,www.procore.com|US|Company|Legal|Overview,Company|Legal|Overview,www.procore.com,,Pageview,2020-04-14T16:00:14.54-07:00,8177616909,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Company|Jobs|Sales,www.procore.com/jobs/sales,Legal,https:,www.procore.com,/legal,,,Procore Legal Terms an Policies,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/legal/api-terms-and-conditions,procoreprod2,200,www.procore.com|US|Company|Legal|Api Terms And Conditions,Company|Legal|Api Terms And Conditions,www.procore.com,,Pageview,2020-04-14T16:00:27.79-07:00,1373588895,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Company|Legal|Overview,www.procore.com/legal,Legal Child,https:,www.procore.com,/legal/api-terms-and-conditions,,,API Terms and Conditions | Procore,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/partners,procoreprod2,200,www.procore.com|US|Resource|Partners,Resource|Partners,www.procore.com,,Pageview,2020-04-14T16:00:37.774-07:00,8378883021,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Company|Legal|Api Terms And Conditions,www.procore.com/legal/api-terms-and-conditions,Landing Page,https:,www.procore.com,/partners,,,Procore is Looking for Web and Mobile Partners,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/platform,procoreprod2,200,www.procore.com|US|Product|Platform|Overview,Product|Platform|Overview,www.procore.com,,Pageview,2020-04-14T16:00:46.581-07:00,3352099579,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Resource|Partners,www.procore.com/partners,Landing Page,https:,www.procore.com,/platform,,,Frictionless Construction at Your Fingertips | Procore Platform,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/press,procoreprod2,200,www.procore.com|US|Company|Press|Overview,Company|Press|Overview,www.procore.com,,Pageview,2020-04-14T16:00:52.286-07:00,3535795536,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Product|Platform|Overview,www.procore.com/platform,Press,https:,www.procore.com,/press,,,Procore Pressroom,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/demo,procoreprod2,200,www.procore.com|US|Landing Page|Demo,Landing Page|Demo,www.procore.com,,Pageview,2020-04-14T16:00:57.250-07:00,6282625494,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Company|Press|Overview,www.procore.com/press,Landing Page,https:,www.procore.com,/demo,,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,procoreprod2,200,www.procore.com|US|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,www.procore.com,,Pageview,2020-04-14T16:01:02.774-07:00,5927579715,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Landing Page|Demo,www.procore.com/demo,Pressarticle,https:,www.procore.com,/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,,,Procore & Habitat for Humanity Partner for Home Repair,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/press/procore-acquires-bimanywhere,procoreprod2,200,www.procore.com|US|Company|Press|Procore Acquires Bimanywhere,Company|Press|Procore Acquires Bimanywhere,www.procore.com,,Pageview,2020-04-14T16:01:04.405-07:00,7076649050,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,www.procore.com/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,Pressarticle,https:,www.procore.com,/press/procore-acquires-bimanywhere,,,Procore Acquires BIManywhere to Provide Seamless Access to 3D Models in a Single Centralized Location,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/project-management,procoreprod2,200,www.procore.com|US|Product|Project Management|Overview,Product|Project Management|Overview,www.procore.com,,Pageview,2020-04-14T16:01:06.370-07:00,9428034383,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Company|Press|Procore Acquires Bimanywhere,www.procore.com/press/procore-acquires-bimanywhere,Product Page,https:,www.procore.com,/project-management,,,Construction Project Management Software | Procore,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/bid-management/bidding,procoreprod2,200,www.procore.com|US|Other|Bid Management|Bidding,Other|Bid Management|Bidding,www.procore.com,,Pageview,2020-04-14T16:01:10.320-07:00,8685255033,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Product|Project Management|Overview,www.procore.com/project-management,Product Tool Page,https:,www.procore.com,/bid-management/bidding,,,Construction Bidding Software | Procore,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/projects,procoreprod2,200,www.procore.com|US|Resource|Projects,Resource|Projects,www.procore.com,,Pageview,2020-04-14T16:01:12.180-07:00,2527877521,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Other|Bid Management|Bidding,www.procore.com/bid-management/bidding,Default Page,https:,www.procore.com,/projects,,,View Projects Changing the Construction Landscape,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/demo,procoreprod2,200,www.procore.com|US|Landing Page|Demo,Landing Page|Demo,www.procore.com,,Pageview,2020-04-14T16:01:13.604-07:00,6495770727,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Resource|Projects,www.procore.com/projects,Landing Page,https:,www.procore.com,/demo,,,Request a Demo | Procore,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/quality-safety,procoreprod2,200,www.procore.com|US|Product|Quality Safety|Overview,Product|Quality Safety|Overview,www.procore.com,,Pageview,2020-04-14T16:01:23.392-07:00,1014579990,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Landing Page|Demo,www.procore.com/demo,Product Page,https:,www.procore.com,/quality-safety,,,Construction Safety Management Software | Procore,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
